medicine,description_url,company,company_url,price
FLEXAR,//www.medicineindia.org/medicine-brand-details/2030/flexar,Menarini Raunaq Pharma Limited,//www.medicineindia.org/medicine-manufacturing-company/472/menarini-raunaq-pharma-limited,25.92
FLUTINOL,//www.medicineindia.org/medicine-brand-details/9575/flutinol,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,27.00
FLUNAT,//www.medicineindia.org/medicine-brand-details/9571/flunat,Solares (A division of Sun),//www.medicineindia.org/medicine-manufacturing-company/359/solares-a-division-of-sun,28.00
FLURIV,//www.medicineindia.org/medicine-brand-details/9573/fluriv,East African (I) Remedies Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/187/east-african-i-remedies-pvt-ltd,32.00
FLUNIL,//www.medicineindia.org/medicine-brand-details/9572/flunil,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,32.60
FLUTEE,//www.medicineindia.org/medicine-brand-details/21242/flutee,Talent Laboratories,//www.medicineindia.org/medicine-manufacturing-company/218/talent-laboratories,32.60
FLUDAC,//www.medicineindia.org/medicine-brand-details/9566/fludac,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,37.26
FRIZBEE,//www.medicineindia.org/medicine-brand-details/12770/frizbee,Sanjeevani Bio-Tech (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/74/sanjeevani-bio-tech-p-ltd,49.00
FAXTIN,//www.medicineindia.org/medicine-brand-details/18569/faxtin,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,56.00
FLUCAN,//www.medicineindia.org/medicine-brand-details/6546/flucan,Bombay Tablet Mfg. Co. Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/199/bombay-tablet-mfg-co-pvt-ltd,44.50
FIBROLIP,//www.medicineindia.org/medicine-brand-details/8806/fibrolip,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,62.00
FIBRAL,//www.medicineindia.org/medicine-brand-details/8804/fibral,Cardicare (A div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/115/cardicare-a-div-of-microlabs,68.00
FIBRATE,//www.medicineindia.org/medicine-brand-details/8805/fibrate,Avinash Health Products Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/694/avinash-health-products-pvtltd,70.00
FROBEN-SR,//www.medicineindia.org/medicine-brand-details/20603/froben-sr,Abbott Laboratories (India) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/309/abbott-laboratories-india-pvt-ltd,74.00
FINATE,//www.medicineindia.org/medicine-brand-details/8807/finate,Franco Indian Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/170/franco-indian-pharmaceuticals-ltd,75.90
FENOCOR,//www.medicineindia.org/medicine-brand-details/8802/fenocor,Ordain Health Care Pvt Ltd,//www.medicineindia.org/medicine-manufacturing-company/308/ordain-health-care-pvt-ltd,117.00
FIXX,//www.medicineindia.org/medicine-brand-details/4489/fixx,Unichem Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/19/unichem-laboratories-ltd,85.00
FINCH,//www.medicineindia.org/medicine-brand-details/4484/finch,CHEMO BIOLOGICAL,//www.medicineindia.org/medicine-manufacturing-company/86/chemo-biological,88.00
FLUTROX,//www.medicineindia.org/medicine-brand-details/6570/flutrox,Dabur Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/237/dabur-pharmaceuticals-ltd,130.00
FORCAN,//www.medicineindia.org/medicine-brand-details/6578/forcan,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,166.50
FENCOL,//www.medicineindia.org/medicine-brand-details/6027/fencol,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,15.00
FINEMOX,//www.medicineindia.org/medicine-brand-details/3241/finemox,Finecure Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/179/finecure-pharmaceuticals,28.00
FLEMOXIN,//www.medicineindia.org/medicine-brand-details/3242/flemoxin,East India Pharmaceuticals Works Ltd.,//www.medicineindia.org/medicine-manufacturing-company/103/east-india-pharmaceuticals-works-ltd,55.75
FLUONCO,//www.medicineindia.org/medicine-brand-details/16945/fluonco,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,63.00
FLURACIL,//www.medicineindia.org/medicine-brand-details/16946/fluracil,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,65.40
FAMCIN,//www.medicineindia.org/medicine-brand-details/6127/famcin,Indian Drugs & Pharmaceuticals Ltd. (IDPL),//www.medicineindia.org/medicine-manufacturing-company/79/indian-drugs-pharmaceuticals-ltd-idpl,15.07
FLOCHEK,//www.medicineindia.org/medicine-brand-details/14454/flochek,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,151.00
FLUNIL,//www.medicineindia.org/medicine-brand-details/9572/flunil,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,0.00
FLUTEE,//www.medicineindia.org/medicine-brand-details/21242/flutee,Talent Laboratories,//www.medicineindia.org/medicine-manufacturing-company/218/talent-laboratories,44.20
FALCYDOL,//www.medicineindia.org/medicine-brand-details/6904/falcydol,Skymax Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/385/skymax-laboratories-pvt-ltd,138.00
FAMCIN,//www.medicineindia.org/medicine-brand-details/6127/famcin,Indian Drugs & Pharmaceuticals Ltd. (IDPL),//www.medicineindia.org/medicine-manufacturing-company/79/indian-drugs-pharmaceuticals-ltd-idpl,17.74
FOLAT,//www.medicineindia.org/medicine-brand-details/17382/folat,ATOZ PHARMA,//www.medicineindia.org/medicine-manufacturing-company/377/atoz-pharma,6.75
FLUCO,//www.medicineindia.org/medicine-brand-details/6549/fluco,"Allure Remedies (A Sister Concern of Talent Labs),",//www.medicineindia.org/medicine-manufacturing-company/253/allure-remedies-a-sister-concern-of-talent-labs,109.00
FUNGICON,//www.medicineindia.org/medicine-brand-details/6585/fungicon,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,21.60
FLUTROX,//www.medicineindia.org/medicine-brand-details/6570/flutrox,Dabur Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/237/dabur-pharmaceuticals-ltd,37.00
FORCAN,//www.medicineindia.org/medicine-brand-details/6578/forcan,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,47.88
FAZIM,//www.medicineindia.org/medicine-brand-details/6430/fazim,Lark Laboratories India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/93/lark-laboratories-india-ltd,10.00
FENCOL,//www.medicineindia.org/medicine-brand-details/6027/fencol,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,55.00
FINEMOX,//www.medicineindia.org/medicine-brand-details/3241/finemox,Finecure Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/179/finecure-pharmaceuticals,61.00
FLEMOXIN,//www.medicineindia.org/medicine-brand-details/3242/flemoxin,East India Pharmaceuticals Works Ltd.,//www.medicineindia.org/medicine-manufacturing-company/103/east-india-pharmaceuticals-works-ltd,68.50
FLUDAC,//www.medicineindia.org/medicine-brand-details/9566/fludac,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,63.07
FLUNIL,//www.medicineindia.org/medicine-brand-details/9572/flunil,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,68.30
FAMCIN,//www.medicineindia.org/medicine-brand-details/6127/famcin,Indian Drugs & Pharmaceuticals Ltd. (IDPL),//www.medicineindia.org/medicine-manufacturing-company/79/indian-drugs-pharmaceuticals-ltd-idpl,22.15
FENOCOR,//www.medicineindia.org/medicine-brand-details/8802/fenocor,Ordain Health Care Pvt Ltd,//www.medicineindia.org/medicine-manufacturing-company/308/ordain-health-care-pvt-ltd,59.00
FLEXABENZ,//www.medicineindia.org/medicine-brand-details/21210/flexabenz,Macleods Pharmaceuticals-Gencare,//www.medicineindia.org/medicine-manufacturing-company/814/macleods-pharmaceuticals-gencare,0.00
FENTOIN ER,//www.medicineindia.org/medicine-brand-details/8371/fentoin-er,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,11.80
FERIUM CHEW TAB,//www.medicineindia.org/medicine-brand-details/21169/ferium-chew-tab,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,0.00
FERIUM CHEW TAB,//www.medicineindia.org/medicine-brand-details/21169/ferium-chew-tab,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,69.00
FOLCIN-12 INJ,//www.medicineindia.org/medicine-brand-details/17541/folcin-12-inj,Unimarck Pharma (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/99/unimarck-pharma-india-ltd,25.00
FITTYDENT.,//www.medicineindia.org/medicine-brand-details/21195/fittydent,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,0.00
FIX DERMA MOISTURIZING CREAM,//www.medicineindia.org/medicine-brand-details/22328/fix-derma-moisturizing-cream,Fixderma Inc,//www.medicineindia.org/medicine-manufacturing-company/984/fixderma-inc,0.00
FOURDERM,//www.medicineindia.org/medicine-brand-details/16391/fourderm,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,49.00
FUSITOP-B,//www.medicineindia.org/medicine-brand-details/16188/fusitop-b,Hygeia Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/574/hygeia-pharmaceuticals,0.00
FINTRIX CREAM,//www.medicineindia.org/medicine-brand-details/21184/fintrix-cream,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,0.00
FUCIDIN-H,//www.medicineindia.org/medicine-brand-details/19700/fucidin-h,Ranbaxy Laboratories-Main,//www.medicineindia.org/medicine-manufacturing-company/851/ranbaxy-laboratories-main,0.00
FUSEE B,//www.medicineindia.org/medicine-brand-details/21323/fusee-b,Talent Laboratories,//www.medicineindia.org/medicine-manufacturing-company/218/talent-laboratories,0.00
FUSIGEN DP,//www.medicineindia.org/medicine-brand-details/21326/fusigen-dp,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,0.00
FUTOP B,//www.medicineindia.org/medicine-brand-details/21327/futop-b,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,0.00
FUCIBET,//www.medicineindia.org/medicine-brand-details/16165/fucibet,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,47.98
FUSIWAL,//www.medicineindia.org/medicine-brand-details/16044/fusiwal,Wallace Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/148/wallace-pharmaceuticals-ltd,49.50
FUCIN-B,//www.medicineindia.org/medicine-brand-details/18571/fucin-b,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,51.00
FUSIGEN-B,//www.medicineindia.org/medicine-brand-details/16166/fusigen-b,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,53.00
FUSIWAL B,//www.medicineindia.org/medicine-brand-details/16189/fusiwal-b,Wallace Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/148/wallace-pharmaceuticals-ltd,55.00
FUCIDIN,//www.medicineindia.org/medicine-brand-details/16040/fucidin,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,70.00
FUDIC.,//www.medicineindia.org/medicine-brand-details/21311/fudic,H & H Pharma,//www.medicineindia.org/medicine-manufacturing-company/942/h-h-pharma,74.95
FLUTIVATE-E,//www.medicineindia.org/medicine-brand-details/21246/flutivate-e,GSK Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/874/gsk-pharmaceuticals,85.00
FUCIDIN-H,//www.medicineindia.org/medicine-brand-details/19700/fucidin-h,Ranbaxy Laboratories-Main,//www.medicineindia.org/medicine-manufacturing-company/851/ranbaxy-laboratories-main,0.00
FUCIBET,//www.medicineindia.org/medicine-brand-details/16165/fucibet,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,0.00
FUCIDIN,//www.medicineindia.org/medicine-brand-details/16040/fucidin,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,0.00
FLUCOCIP,//www.medicineindia.org/medicine-brand-details/16448/flucocip,Le Sante,//www.medicineindia.org/medicine-manufacturing-company/443/le-sante,25.00
FUNGDID-B,//www.medicineindia.org/medicine-brand-details/21317/fungdid-b,Universal Pharma,//www.medicineindia.org/medicine-manufacturing-company/979/universal-pharma,30.00
FUDIC BNF,//www.medicineindia.org/medicine-brand-details/21310/fudic-bnf,H & H Pharma,//www.medicineindia.org/medicine-manufacturing-company/942/h-h-pharma,0.00
FLAMAR CREAM,//www.medicineindia.org/medicine-brand-details/11592/flamar-cream,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,15.10
FLUCORT-N,//www.medicineindia.org/medicine-brand-details/16203/flucort-n,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,51.90
FLUCORT,//www.medicineindia.org/medicine-brand-details/16509/flucort,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,56.40
FLUCORT H,//www.medicineindia.org/medicine-brand-details/16510/flucort-h,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,87.60
FOOT CARE,//www.medicineindia.org/medicine-brand-details/16010/foot-care,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,20.00
FUCIDIN-H,//www.medicineindia.org/medicine-brand-details/19700/fucidin-h,Ranbaxy Laboratories-Main,//www.medicineindia.org/medicine-manufacturing-company/851/ranbaxy-laboratories-main,0.00
FLUDERM SKIN CREAM,//www.medicineindia.org/medicine-brand-details/21235/fluderm-skin-cream,Dermacare Laboratories (Guj) Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/664/dermacare-laboratories-guj-pvt-ltd,56.00
FUBAC,//www.medicineindia.org/medicine-brand-details/16425/fubac,Karnataka Antibiotics & Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/228/karnataka-antibiotics-pharmaceuticals-ltd,23.00
FOURDERM,//www.medicineindia.org/medicine-brand-details/16391/fourderm,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,26.00
FUSIDERM CREAM,//www.medicineindia.org/medicine-brand-details/21366/fusiderm-cream,INDI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/653/indi-pharma,32.00
FUCIDIN,//www.medicineindia.org/medicine-brand-details/16040/fucidin,Crosland Research Laboratories,//www.medicineindia.org/medicine-manufacturing-company/371/crosland-research-laboratories,35.00
FUSIWAL B,//www.medicineindia.org/medicine-brand-details/16189/fusiwal-b,Wallace Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/148/wallace-pharmaceuticals-ltd,39.60
FIX DERMA NON DRYING CREAM,//www.medicineindia.org/medicine-brand-details/21420/fix-derma-non-drying-cream,Fixderma Inc,//www.medicineindia.org/medicine-manufacturing-company/984/fixderma-inc,0.00
FIX DERMA CLEOVERA CREAM,//www.medicineindia.org/medicine-brand-details/21540/fix-derma-cleovera-cream,Fixderma Inc,//www.medicineindia.org/medicine-manufacturing-company/984/fixderma-inc,0.00
FIXDERMA EPIFAGER,//www.medicineindia.org/medicine-brand-details/21928/fixderma-epifager,Fixderma Inc,//www.medicineindia.org/medicine-manufacturing-company/984/fixderma-inc,0.00
FIX DERMA SHADOWZ SPF 30,//www.medicineindia.org/medicine-brand-details/21759/fix-derma-shadowz-spf-30,Zap Healthcare,//www.medicineindia.org/medicine-manufacturing-company/1002/zap-healthcare,0.00
FUDIC BNF,//www.medicineindia.org/medicine-brand-details/21310/fudic-bnf,H & H Pharma,//www.medicineindia.org/medicine-manufacturing-company/942/h-h-pharma,0.00
FLUTICARE,//www.medicineindia.org/medicine-brand-details/16481/fluticare,Lyka Hetro Labs. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/84/lyka-hetro-labs-ltd,54.00
FLUTIVATE,//www.medicineindia.org/medicine-brand-details/16482/flutivate,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,88.20
FURASEPT,//www.medicineindia.org/medicine-brand-details/16039/furasept,Acron Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/75/acron-pharmaceuticals,11.00
FURACIN,//www.medicineindia.org/medicine-brand-details/16038/furacin,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,25.73
FLONIDA,//www.medicineindia.org/medicine-brand-details/21228/flonida,Shalaks Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/65/shalaks-pharmaceuticals-pvt-ltd,38.00
FINTOP CREAM,//www.medicineindia.org/medicine-brand-details/16290/fintop-cream,Gracewell (A Division of Glenmark Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/167/gracewell-a-division-of-glenmark-pharmaceuticals-ltd,59.95
