medicine,description_url,company,company_url,price
NIDAGEN,//www.medicineindia.org/medicine-brand-details/15381/nidagen,Systopic Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/142/systopic-laboratories-p-ltd,100.00
NEOGEST,//www.medicineindia.org/medicine-brand-details/15380/neogest,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,193.00
NATUROGEST,//www.medicineindia.org/medicine-brand-details/15379/naturogest,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,224.70
NEURABOL,//www.medicineindia.org/medicine-brand-details/15474/neurabol,Zydus Alidac,//www.medicineindia.org/medicine-manufacturing-company/25/zydus-alidac,22.74
NORMAPAC,//www.medicineindia.org/medicine-brand-details/22899/normapac,Magnet Labs Pvt.Ltd.,//www.medicineindia.org/medicine-manufacturing-company/938/magnet-labs-pvtltd,94.45
NEPOCIL,//www.medicineindia.org/medicine-brand-details/3124/nepocil,TTK Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/125/ttk-healthcare-ltd,30.00
NEPOMOX,//www.medicineindia.org/medicine-brand-details/3281/nepomox,TTK Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/125/ttk-healthcare-ltd,30.31
NATAMOX,//www.medicineindia.org/medicine-brand-details/3280/natamox,Solares (A division of Sun),//www.medicineindia.org/medicine-manufacturing-company/359/solares-a-division-of-sun,56.25
NOVAMOX,//www.medicineindia.org/medicine-brand-details/3284/novamox,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,75.00
NOVAMOX,//www.medicineindia.org/medicine-brand-details/3284/novamox,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,11.40
NEOCEF,//www.medicineindia.org/medicine-brand-details/3681/neocef,Allenburys,//www.medicineindia.org/medicine-manufacturing-company/82/allenburys,25.20
NAZOL-30,//www.medicineindia.org/medicine-brand-details/12462/nazol-30,BIOCARE REMEDIES,//www.medicineindia.org/medicine-manufacturing-company/321/biocare-remedies,48.00
NEUGALIN,//www.medicineindia.org/medicine-brand-details/22787/neugalin,Ranbaxy Laboratories-CV Life,//www.medicineindia.org/medicine-manufacturing-company/924/ranbaxy-laboratories-cv-life,0.00
NATOLAC,//www.medicineindia.org/medicine-brand-details/22695/natolac,Medreich,//www.medicineindia.org/medicine-manufacturing-company/1030/medreich,58.00
NORMOLIP,//www.medicineindia.org/medicine-brand-details/8796/normolip,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,110.00
NEUROPENTIN,//www.medicineindia.org/medicine-brand-details/10239/neuropentin,Synokem Pharmaceuticals (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/245/synokem-pharmaceuticals-p-ltd,110.00
NATUROGEST,//www.medicineindia.org/medicine-brand-details/15379/naturogest,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,302.81
NEURONTIN,//www.medicineindia.org/medicine-brand-details/10238/neurontin,Parke - Davis (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/144/parke-davis-india-ltd,312.87
NILCOX,//www.medicineindia.org/medicine-brand-details/6134/nilcox,PRAMUKH SWAMI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/337/pramukh-swami-pharma,17.00
NEORELAX,//www.medicineindia.org/medicine-brand-details/22745/neorelax,MEYER ORGANICS,//www.medicineindia.org/medicine-manufacturing-company/200/meyer-organics,0.00
NUVIR,//www.medicineindia.org/medicine-brand-details/15488/nuvir,Infar (India) Limited,//www.medicineindia.org/medicine-manufacturing-company/3/infar-india-limited,337.00
NEUROFIT,//www.medicineindia.org/medicine-brand-details/22792/neurofit,Shine Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/1034/shine-pharmaceuticals,0.00
NORMENTA,//www.medicineindia.org/medicine-brand-details/10063/normenta,Makers Labs,//www.medicineindia.org/medicine-manufacturing-company/211/makers-labs,42.00
NEUROSPAM,//www.medicineindia.org/medicine-brand-details/10059/neurospam,ARBRO PHARMA,//www.medicineindia.org/medicine-manufacturing-company/344/arbro-pharma,47.00
NEUROCETAM,//www.medicineindia.org/medicine-brand-details/10058/neurocetam,Brown & Burk Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/348/brown-burk-pharmaceuticals-ltd,50.00
NUTAM,//www.medicineindia.org/medicine-brand-details/22988/nutam,Molekule India Pvt Ltd,//www.medicineindia.org/medicine-manufacturing-company/912/molekule-india-pvt-ltd,55.00
NE-400,//www.medicineindia.org/medicine-brand-details/17609/ne-400,Cachet Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/452/cachet-pharmaceuticals-ltd,71.50
NATVIE,//www.medicineindia.org/medicine-brand-details/17607/natvie,Franco Indian Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/170/franco-indian-pharmaceuticals-ltd,74.80
NEOGEST,//www.medicineindia.org/medicine-brand-details/15380/neogest,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,397.00
NEURONTIN,//www.medicineindia.org/medicine-brand-details/10238/neurontin,Parke - Davis (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/144/parke-davis-india-ltd,412.41
NORMABRAIN,//www.medicineindia.org/medicine-brand-details/10062/normabrain,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,32.35
NATUROGEST,//www.medicineindia.org/medicine-brand-details/15379/naturogest,German Remedies Limited,//www.medicineindia.org/medicine-manufacturing-company/307/german-remedies-limited,231.00
NIFELAT,//www.medicineindia.org/medicine-brand-details/423/nifelat,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,7.25
NICARDIA,//www.medicineindia.org/medicine-brand-details/418/nicardia,J.B Chemicals & Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/124/jb-chemicals-pharmaceuticals-limited,8.83
NINDRAL,//www.medicineindia.org/medicine-brand-details/9112/nindral,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,13.80
NOMIGRAN,//www.medicineindia.org/medicine-brand-details/2593/nomigran,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,15.00
NORMADATE,//www.medicineindia.org/medicine-brand-details/7388/normadate,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,15.25
NEOZINE,//www.medicineindia.org/medicine-brand-details/16890/neozine,Cytomed (Alkem Laboratories Ltd.),//www.medicineindia.org/medicine-manufacturing-company/667/cytomed-alkem-laboratories-ltd,1725.00
NUCLINA,//www.medicineindia.org/medicine-brand-details/17275/nuclina,Mapra Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/340/mapra-labs-ltd,20.84
NODIMOX PLUS 500,//www.medicineindia.org/medicine-brand-details/3522/nodimox-plus-500,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,44.00
NATAMOX,//www.medicineindia.org/medicine-brand-details/3280/natamox,Solares (A division of Sun),//www.medicineindia.org/medicine-manufacturing-company/359/solares-a-division-of-sun,110.00
NEODREA,//www.medicineindia.org/medicine-brand-details/17027/neodrea,VHB Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/12/vhb-life-sciences,1242.00
NOVAMOX,//www.medicineindia.org/medicine-brand-details/3284/novamox,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,19.80
NESDROX,//www.medicineindia.org/medicine-brand-details/3835/nesdrox,Nestor Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/545/nestor-pharmaceuticals-limited,14.30
NEOCEF,//www.medicineindia.org/medicine-brand-details/3681/neocef,Allenburys,//www.medicineindia.org/medicine-manufacturing-company/82/allenburys,47.00
NOVAMOX,//www.medicineindia.org/medicine-brand-details/3284/novamox,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,51.00
NGLONG,//www.medicineindia.org/medicine-brand-details/367/nglong,Novartis,//www.medicineindia.org/medicine-manufacturing-company/80/novartis,32.00
NITRACT-SR,//www.medicineindia.org/medicine-brand-details/22870/nitract-sr,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,125.00
NEUGALIN,//www.medicineindia.org/medicine-brand-details/22787/neugalin,Ranbaxy Laboratories-CV Life,//www.medicineindia.org/medicine-manufacturing-company/924/ranbaxy-laboratories-cv-life,0.00
NOVA CAPSULE,//www.medicineindia.org/medicine-brand-details/22918/nova-capsule,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,59.00
NEUGABA,//www.medicineindia.org/medicine-brand-details/18734/neugaba,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,82.00
NEORELAX,//www.medicineindia.org/medicine-brand-details/22745/neorelax,MEYER ORGANICS,//www.medicineindia.org/medicine-manufacturing-company/200/meyer-organics,0.00
NEUROSPAM,//www.medicineindia.org/medicine-brand-details/10059/neurospam,ARBRO PHARMA,//www.medicineindia.org/medicine-manufacturing-company/344/arbro-pharma,88.00
NICAN-CR,//www.medicineindia.org/medicine-brand-details/8265/nican-cr,Raptakos Brett & Co. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/46/raptakos-brett-co-ltd,37.50
NICAN-CR,//www.medicineindia.org/medicine-brand-details/8265/nican-cr,Raptakos Brett & Co. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/46/raptakos-brett-co-ltd,42.00
NACLO,//www.medicineindia.org/medicine-brand-details/1519/naclo,Solares (A division of Sun),//www.medicineindia.org/medicine-manufacturing-company/359/solares-a-division-of-sun,17.80
NOVORAPID,//www.medicineindia.org/medicine-brand-details/22940/novorapid,Abbott Laboratories (India) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/309/abbott-laboratories-india-pvt-ltd,0.00
NULIFE EUCOMINT TAB,//www.medicineindia.org/medicine-brand-details/22954/nulife-eucomint-tab,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,0.00
NULIFE EUCOMINT TAB,//www.medicineindia.org/medicine-brand-details/22954/nulife-eucomint-tab,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,0.00
NULIFE EUCOMINT TAB,//www.medicineindia.org/medicine-brand-details/22954/nulife-eucomint-tab,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,0.00
NICOGUM FRESH MINT,//www.medicineindia.org/medicine-brand-details/22824/nicogum-fresh-mint,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,0.00
NICOTEX CHEW GUM,//www.medicineindia.org/medicine-brand-details/22836/nicotex-chew-gum,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,45.00
NULIFE GOODKHA,//www.medicineindia.org/medicine-brand-details/22955/nulife-goodkha,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,40.00
NICOGUM FRESH MINT,//www.medicineindia.org/medicine-brand-details/22824/nicogum-fresh-mint,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,55.00
NICOTEX CHEW GUM,//www.medicineindia.org/medicine-brand-details/22836/nicotex-chew-gum,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,55.00
NULIFE GOODKHA,//www.medicineindia.org/medicine-brand-details/22955/nulife-goodkha,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,55.00
NEW RINGCUTER,//www.medicineindia.org/medicine-brand-details/16036/new-ringcuter,Jagsonpal Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/151/jagsonpal-pharmaceuticals-ltd,13.50
NEOCLONAZOLE,//www.medicineindia.org/medicine-brand-details/22802/neoclonazole,Surya Pharmaceuticals Ltd-Aegis,//www.medicineindia.org/medicine-manufacturing-company/835/surya-pharmaceuticals-ltd-aegis,0.00
NOVACOR CREAM,//www.medicineindia.org/medicine-brand-details/22921/novacor-cream,Seagull Labs (I) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/473/seagull-labs-i-pvt-ltd,0.00
NC-DERM,//www.medicineindia.org/medicine-brand-details/16432/nc-derm,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,26.30
NADOXIN-C,//www.medicineindia.org/medicine-brand-details/22715/nadoxin-c,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,44.50
NMF-E,//www.medicineindia.org/medicine-brand-details/22875/nmf-e,Palsons Drugs & Chem Indust,//www.medicineindia.org/medicine-manufacturing-company/830/palsons-drugs-chem-indust,0.00
NUFORCE-GM,//www.medicineindia.org/medicine-brand-details/16420/nuforce-gm,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,0.00
NIPCARE,//www.medicineindia.org/medicine-brand-details/15999/nipcare,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,72.00
NIZORAL,//www.medicineindia.org/medicine-brand-details/19367/nizoral,Johnson & Johnson,//www.medicineindia.org/medicine-manufacturing-company/32/johnson-johnson,0.00
NERVZ FOOT CREAM,//www.medicineindia.org/medicine-brand-details/22775/nervz-foot-cream,Intas Pharmaceuticals-Suprima,//www.medicineindia.org/medicine-manufacturing-company/872/intas-pharmaceuticals-suprima,69.54
NICLOGENTA,//www.medicineindia.org/medicine-brand-details/16505/niclogenta,Yash Pharma Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/204/yash-pharma-laboratories-pvt-ltd,20.55
NADERM-RF,//www.medicineindia.org/medicine-brand-details/22672/naderm-rf,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,24.20
NMF,//www.medicineindia.org/medicine-brand-details/22874/nmf,Palsons Drugs & Chem Indust,//www.medicineindia.org/medicine-manufacturing-company/830/palsons-drugs-chem-indust,0.00
NMF-E,//www.medicineindia.org/medicine-brand-details/22875/nmf-e,Palsons Drugs & Chem Indust,//www.medicineindia.org/medicine-manufacturing-company/830/palsons-drugs-chem-indust,0.00
NOSKURF,//www.medicineindia.org/medicine-brand-details/22956/noskurf,Curatio Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/880/curatio-pharmaceuticals,160.00
NADOXIN,//www.medicineindia.org/medicine-brand-details/22677/nadoxin,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,244.00
NADIDERM,//www.medicineindia.org/medicine-brand-details/22674/nadiderm,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,41.82
NADIBACT,//www.medicineindia.org/medicine-brand-details/22673/nadibact,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,48.25
NADOXIN,//www.medicineindia.org/medicine-brand-details/22677/nadoxin,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,53.90
NADIKEM,//www.medicineindia.org/medicine-brand-details/22675/nadikem,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,57.30
NOLICE RINSE,//www.medicineindia.org/medicine-brand-details/7229/nolice-rinse,Lark Laboratories India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/93/lark-laboratories-india-ltd,39.40
NIZRAL SOLU.,//www.medicineindia.org/medicine-brand-details/6499/nizral-solu,Ethnor,//www.medicineindia.org/medicine-manufacturing-company/163/ethnor,74.00
NIZRAL,//www.medicineindia.org/medicine-brand-details/6498/nizral,Ethnor,//www.medicineindia.org/medicine-manufacturing-company/163/ethnor,90.40
NILWART,//www.medicineindia.org/medicine-brand-details/16716/nilwart,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,205.00
N-LID,//www.medicineindia.org/medicine-brand-details/1117/n-lid,ORCHID,//www.medicineindia.org/medicine-manufacturing-company/347/orchid,29.00
NIMCET DT,//www.medicineindia.org/medicine-brand-details/1060/nimcet-dt,Svizera Health Care (Sigma Division),//www.medicineindia.org/medicine-manufacturing-company/244/svizera-health-care-sigma-division,18.00
NUPOD,//www.medicineindia.org/medicine-brand-details/18657/nupod,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,146.00
NITCOL,//www.medicineindia.org/medicine-brand-details/7190/nitcol,Rexcel Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/165/rexcel-pharmaceuticals,50.00
NETAZOX,//www.medicineindia.org/medicine-brand-details/18586/netazox,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,33.00
NIP DT,//www.medicineindia.org/medicine-brand-details/3282/nip-dt,SPIRE PHARMA,//www.medicineindia.org/medicine-manufacturing-company/282/spire-pharma,34.00
NUPOD,//www.medicineindia.org/medicine-brand-details/18657/nupod,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,78.00
NORZY.,//www.medicineindia.org/medicine-brand-details/16723/norzy,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,18.00
NOXA,//www.medicineindia.org/medicine-brand-details/18762/noxa,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,25.60
NFX,//www.medicineindia.org/medicine-brand-details/5201/nfx,PAREX PHARMA,//www.medicineindia.org/medicine-manufacturing-company/153/parex-pharma,10.00
